"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","682","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","480","2.1.0","1082095","","","feedback","stage2","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","3295","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","481","2.1.0","1085405","","","forced_choice","stage2","falon","false","","Exposure","eczmao1sk7","falon","folan","1","false","131","Gulu","","","","","","","","","","","","",""
"html-button-response","827","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>falon</strong></p>
        </div>","0","482","2.1.0","1086246","","","feedback","stage2","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","4238","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","483","2.1.0","1090496","","","forced_choice","stage2","wukin","true","","Exposure","eczmao1sk7","wukindup","wikundup","1","true","132","Gulu","","","","","","","","","","","","",""
"html-button-response","649","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","484","2.1.0","1091159","","","feedback","stage2","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","2106","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","485","2.1.0","1093280","","","forced_choice","stage2","sehilod","false","","Exposure","eczmao1sk7","sehilod","sihelod","0","true","133","Norl","","","","","","","","","","","","",""
"html-button-response","612","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","486","2.1.0","1093905","","","feedback","stage2","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","2641","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","487","2.1.0","1096558","","","forced_choice","stage2","nesel","false","","Exposure","eczmao1sk7","nesel","neles","1","true","134","Norl","","","","","","","","","","","","",""
"html-button-response","568","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","0","488","2.1.0","1097140","","","feedback","stage2","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","3657","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","489","2.1.0","1100813","","","forced_choice","stage2","sehilod","false","","Exposure","eczmao1sk7","sehilod","sihelod","1","true","135","Gulu","","","","","","","","","","","","",""
"html-button-response","611","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","490","2.1.0","1101438","","","feedback","stage2","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","1660","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","491","2.1.0","1103113","","","forced_choice","stage2","takoles","true","","Exposure","eczmao1sk7","takolesdup","katolesdup","1","true","136","Gulu","","","","","","","","","","","","",""
"html-button-response","573","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","492","2.1.0","1103698","","","feedback","stage2","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","4114","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","493","2.1.0","1107825","","","forced_choice","stage2","laniz","true","","Exposure","eczmao1sk7","laniznup","lazinnup","0","true","137","Norl","","","","","","","","","","","","",""
"html-button-response","591","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniznup</strong></p>
        </div>","0","494","2.1.0","1108425","","","feedback","stage2","","","","Exposure","eczmao1sk7","","","","","","","","","","","","","","","","","","",""
"html-button-response","785","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
            <div class=""word-display"">maqubdup</div>
          </div>
        </div>
      </div>","0","495","2.1.0","1109225","","","passive_exposure","stage2","maqub","true","dup","Exposure","eczmao1sk7","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","562","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","496","2.1.0","1109796","","","passive_exposure","stage2","hiwen","false","null","Exposure","eczmao1sk7","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","432","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","497","2.1.0","1110239","","","passive_exposure","stage2","jemulok","false","null","Exposure","eczmao1sk7","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","493","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falondup</div>
          </div>
        </div>
      </div>","0","498","2.1.0","1110740","","","passive_exposure","stage2","falon","true","dup","Exposure","eczmao1sk7","","","","","","Gulu","","","","","","","","","","","","",""
